0,0.684733622805471,0.6846087588732775
1,0.6743229836233008,0.6753257312474922
2,0.666499021531044,0.6697605668852491
3,0.6575272500224265,0.6663981097436364
4,0.6481303563861882,0.6559045071562418
5,0.6400437992120286,0.6493499644189232
6,0.633039725204277,0.6412437463320242
7,0.6263457521462572,0.6350964997153913
8,0.6194863737878363,0.6280339644586208
9,0.6121712081399471,0.6206115176869355
10,0.6060473368142301,0.6146904519455682
11,0.6001662992777038,0.607021358470204
12,0.5949865107327762,0.6034159065251357
13,0.5918409604021947,0.6002861663642436
14,0.5876012581684288,0.5948811150861535
15,0.5848287064483374,0.5921395538786305
16,0.5820309844092603,0.589834924318253
17,0.5776121850384568,0.5884856746265126
18,0.5754353637166106,0.5863732035517571
19,0.5717962903884379,0.5835685899832879
20,0.5594211367667645,0.5758770004797553
21,0.547799032972757,0.567937964616147
22,0.5372474465389894,0.5638287657735465
23,0.5331522224759316,0.5608990023973702
24,0.5263692468631274,0.5616481441201707
25,0.5125303345893539,0.5569508034528229
26,0.5114889611183998,0.5558456308273457
27,0.5092179918200578,0.5536391049155082
28,0.49899744569497567,0.5504402572350452
29,0.4956106704250298,0.5503235575121252
30,0.4864431278637632,0.5501674130840708
31,0.48230028614727444,0.5455285559790876
32,0.48149885159842915,0.544876489876865
33,0.47556612014035793,0.5431556712437426
34,0.47506019819689904,0.5428009840535731
35,0.46696329799000835,0.5455066033089898
36,0.4559327872233619,0.5417835717177534
37,0.4462957456967181,0.5423892254937887
38,0.44607645442488575,0.5421745743626561
39,0.44124033812846736,0.5447412235816558
40,0.4304507742215962,0.5419030930380935
41,0.41967092000356915,0.5416825818888323
42,0.41952888771044017,0.5415249083569925
43,0.41045126858812686,0.5422583221032958
44,0.4031303506837379,0.5438392896635207
45,0.39892136290936686,0.5430402589207042
46,0.3928117192288256,0.5402550079490862
47,0.3879266471472387,0.5396615384001817
48,0.3794711816265409,0.5440774226176716
49,0.37612596476536087,0.5418710936827033
50,0.37243858226118814,0.544778630896233
51,0.3653839022763474,0.5438082890622006
52,0.3604552566379326,0.5482081690801731
53,0.3588638448783164,0.5490390327954998
54,0.35581590149313735,0.5494351750339799
55,0.3506247753384814,0.5467218834699257
56,0.3421906961389347,0.5462616335113308
57,0.3386330414263313,0.5461603986940176
58,0.33861532357098656,0.5461241023426916
59,0.33355422434794474,0.543546165519541
60,0.3289647912960728,0.5438564400573359
61,0.3277320480980714,0.544473217999607
62,0.32278233356030134,0.5438453588694345
63,0.3180548286577751,0.5449182322446241
64,0.31543216796479007,0.5424353937498154
65,0.30842067769210035,0.5393609359122806
66,0.3067864920254472,0.5389950226225146
67,0.3046718171265329,0.5406007649236709
68,0.3008035994649168,0.539333995855993
69,0.2996526055140316,0.5403111962785194
70,0.2944356624680166,0.5396854311208609
71,0.2907413425614744,0.5414626244650477
72,0.28841184776617984,0.539253419478448
73,0.2839704385393445,0.5354893951542471
74,0.27964600517939664,0.537524357793228
75,0.2782854635541547,0.5375222371692918
76,0.276262153457306,0.536737859456788
77,0.27282038645776,0.5370358863897685
78,0.26792811853553494,0.536987865894213
79,0.2665490690753176,0.537825511321245
80,0.2639856778120726,0.538349364671117
81,0.2583990511551032,0.5365984273721628
82,0.25584439709853624,0.5361390384699629
83,0.2545873967764733,0.5358531271315453
84,0.250957020614747,0.5393885863068032
85,0.24650178432549322,0.5377373388080109
86,0.24592999341770777,0.53763017710982
87,0.24264549841141186,0.539860028698466
88,0.24148201627338547,0.5401388709417867
89,0.24075861307488897,0.541143513139231
90,0.2366144428942331,0.5403610503704513
91,0.23165267687067737,0.5434936163127534
92,0.22921532284371668,0.5454971234487294
93,0.22714371302403003,0.5459735262215769
94,0.22453238591046615,0.5483197388140524
95,0.22387642510646397,0.5486202416924687
96,0.22164247997676195,0.5510756621384015
97,0.21852308301016019,0.5539562885105653
98,0.21510190255902625,0.5581582787532292
99,0.2123209775719584,0.5570447752300659
100,0.21062066551049305,0.5585831612170804
101,0.2075521342336215,0.5573349491422238
102,0.20624851282908474,0.5595737152067598
103,0.20606795683503185,0.5596351300692781
104,0.20590099915639942,0.5597228203265943
105,0.20328000686449377,0.5599478670186234
106,0.2014372181431296,0.5601128971889255
107,0.2005555059444696,0.5596469627511752
108,0.19853068207991897,0.562753489840216
109,0.1984866331468732,0.5627509016910355
110,0.19696583216463187,0.5646484714355584
111,0.1942985606358936,0.5652522594318867
112,0.19141484885089563,0.5646153175113485
113,0.189084653646746,0.5637014018150781
114,0.18908439374769723,0.5637021767963193
115,0.1879430288373065,0.564581234796887
116,0.1857894726373718,0.5655603723359409
117,0.18201944409739107,0.5668321707926035
118,0.17831138950339237,0.5676749755356852
119,0.17724545399201538,0.5676042056014146
120,0.17425808538369836,0.5682551157162097
121,0.17175631583465853,0.5685558065685367
122,0.17158711870614038,0.5692754688543653
123,0.16790025156978625,0.5688376018552982
