0,0.668503770436346,0.6652119617937228
1,0.6490278364742622,0.6432769384908409
2,0.6336365623568109,0.6311317459117736
3,0.6198946307475622,0.6199412149179931
4,0.6088667080471313,0.6134315940249112
5,0.599034962501606,0.6064728056412897
6,0.5925609805284556,0.600024563518658
7,0.5871924514680393,0.5946788322121572
8,0.5802718934893727,0.5845067781745815
9,0.5746316545532523,0.5782770277384888
10,0.5665570939320123,0.5737669064666506
11,0.5626463904005273,0.5693656940236628
12,0.5562522659975225,0.5620766438238682
13,0.5505181906290978,0.5553039521866027
14,0.5488194063626513,0.5538579103158647
15,0.5470869017751039,0.5532816716696225
16,0.5431843903694222,0.5518578964142862
17,0.5375471280866818,0.5507399281976294
18,0.5330788002427856,0.5481372670039023
19,0.5296728212634788,0.5495572405051936
20,0.5282532605284155,0.5476369105920746
21,0.5206908660626698,0.5411187474127107
22,0.5197353940166498,0.5399125394212027
23,0.5120281745046014,0.5470719141838127
24,0.5038443065080997,0.554471371250872
25,0.49093392744842757,0.5525451888002583
26,0.4838998580625025,0.54801079886926
27,0.4797353445770335,0.548671009374886
28,0.47203373578739494,0.5484074295059456
29,0.4719903884846959,0.5483930018448722
30,0.46887413439921494,0.5485440574311446
31,0.4662809445908403,0.5519957826972993
32,0.4571888846795479,0.5564588169016885
33,0.44949438918253565,0.557932969823855
34,0.443149067011364,0.5612897182797524
35,0.4371065490603754,0.562478156796663
36,0.4337209010317761,0.5637427568301246
37,0.4334995378487229,0.5637881481388675
38,0.4311958768074988,0.5678176368260328
39,0.42608094983884903,0.5649390017293269
40,0.4185192762385013,0.562625633062091
41,0.4133673961866795,0.5669464401720056
42,0.40849301562097934,0.568078551376631
43,0.3993644311231073,0.5694733971904534
44,0.3957295110587609,0.5674879789014255
45,0.3948611764715792,0.5675326702319272
46,0.38418953250068016,0.5713417288800816
47,0.37748660867312656,0.5700853928619228
48,0.3750115402687663,0.5744573667524413
49,0.36760323971841974,0.5752336810978794
50,0.3659333888132545,0.5784443733720731
51,0.3554495120952834,0.5735741367317043
52,0.355444999157545,0.5735687210114063
53,0.35037854686865677,0.5694750431693312
54,0.3488519119198099,0.5693819823520826
55,0.34643994470238837,0.5723477962440765
56,0.3451224737690358,0.5770442845645077
57,0.33901188088835615,0.5808293876752918
58,0.3349151964098012,0.5838946171033831
59,0.324327528315546,0.5877136887638258
60,0.32381196306473825,0.5874932009208628
61,0.3176209843815453,0.5860651167942331
62,0.31715894728421773,0.5859337820526961
63,0.3103733607441738,0.5889742488093926
64,0.3067680391260341,0.5883774109555038
65,0.3033796408656865,0.5899735260350596
66,0.30319953947681233,0.589949708840244
67,0.3017041865654632,0.5880373703580528
68,0.30106801682350054,0.5885436787252366
69,0.29974891378319796,0.5883512897804821
70,0.29596722525606284,0.5916960386126473
71,0.29386740986754417,0.5926858193367824
72,0.29229536839108505,0.5904598681494382
