0,0.678761,0.677717
1,0.666697,0.666593
2,0.655715,0.656596
3,0.6449,0.646035
4,0.635667,0.637896
5,0.626875,0.630463
6,0.61835,0.62285
7,0.61041,0.615396
8,0.603345,0.609741
9,0.596605,0.603903
10,0.5905,0.59879
11,0.584712,0.593413
12,0.579681,0.589555
13,0.574673,0.585375
14,0.569962,0.581335
15,0.56575,0.577269
16,0.561821,0.57367
17,0.558194,0.570373
18,0.554545,0.566948
19,0.55103,0.564395
20,0.547754,0.562115
21,0.5447,0.559898
22,0.541747,0.557314
23,0.539083,0.555513
24,0.536589,0.553889
25,0.534227,0.552541
26,0.531805,0.550589
27,0.529583,0.548543
28,0.527425,0.546899
29,0.525574,0.545979
30,0.523638,0.544579
31,0.521834,0.542946
32,0.520105,0.54178
33,0.518552,0.541246
34,0.517207,0.540792
35,0.515159,0.541046
36,0.513728,0.540208
37,0.512503,0.540634
38,0.510671,0.540633
39,0.509277,0.539462
40,0.507896,0.539665
41,0.506236,0.540297
42,0.504695,0.54098
43,0.50333,0.541129
44,0.502074,0.541331
45,0.50067,0.542124
46,0.49953,0.542393
47,0.498762,0.542964
48,0.49786,0.54225
49,0.497167,0.542843
50,0.49654,0.542476
51,0.495601,0.542912
52,0.494972,0.543542
53,0.494348,0.5435
54,0.493595,0.544337
55,0.493017,0.544998
56,0.492287,0.545668
57,0.49159,0.545964
58,0.4911,0.546477
59,0.490172,0.546762
60,0.489623,0.547423
61,0.489183,0.547694
62,0.488655,0.548381
63,0.488193,0.549064
64,0.487546,0.549839
65,0.487115,0.550525
66,0.486287,0.550839
67,0.485779,0.551691
68,0.484502,0.552618
69,0.484032,0.553311
70,0.483318,0.553674
71,0.482181,0.554662
72,0.481732,0.555385
73,0.481364,0.555614
74,0.480991,0.555874
75,0.48038,0.556273
76,0.479387,0.557409
77,0.479043,0.558209
78,0.478513,0.558637
79,0.47821,0.558924
80,0.477788,0.559788
81,0.476899,0.560842
82,0.476659,0.561304
83,0.476205,0.561741
84,0.475406,0.562812
85,0.475029,0.563537
86,0.47474,0.563792
87,0.474448,0.564585
88,0.474114,0.565057
89,0.473391,0.566242
