0,0.678281,0.680339
1,0.66479,0.668848
2,0.652364,0.657423
3,0.640997,0.647094
4,0.63056,0.637586
5,0.621818,0.628448
6,0.613292,0.620425
7,0.604896,0.613201
8,0.597865,0.605991
9,0.590566,0.599387
10,0.584105,0.593682
11,0.577974,0.589409
12,0.571915,0.586387
13,0.566419,0.582165
14,0.561343,0.577788
15,0.556596,0.574351
16,0.552303,0.570519
17,0.548333,0.567013
18,0.544662,0.563804
19,0.540874,0.561983
20,0.537596,0.561188
21,0.534263,0.558242
22,0.531295,0.555779
23,0.528353,0.555026
24,0.525636,0.554428
25,0.522946,0.552121
26,0.520524,0.550152
27,0.518235,0.5499
28,0.516027,0.549349
29,0.513988,0.548918
30,0.511753,0.547656
31,0.509941,0.54738
32,0.508118,0.546294
33,0.506696,0.545316
34,0.505048,0.544408
35,0.503752,0.544444
36,0.502157,0.544092
37,0.500985,0.543792
38,0.499903,0.543953
39,0.49874,0.54337
40,0.497763,0.543191
41,0.496539,0.541518
42,0.495685,0.541459
43,0.494891,0.541726
44,0.493821,0.540716
45,0.493006,0.541354
46,0.491546,0.540235
47,0.490795,0.540918
48,0.489994,0.540717
49,0.489294,0.541162
50,0.488712,0.541233
51,0.487819,0.539899
52,0.487228,0.540398
53,0.486451,0.53961
54,0.485951,0.539941
55,0.485428,0.540666
56,0.484676,0.539467
57,0.483784,0.539703
58,0.483331,0.540399
59,0.482678,0.539728
60,0.48224,0.540149
61,0.48132,0.54147
62,0.480659,0.54032
63,0.480256,0.540904
64,0.479456,0.541162
65,0.478715,0.54144
66,0.478046,0.540827
67,0.477443,0.539824
68,0.477077,0.540318
69,0.476258,0.541614
70,0.475648,0.541039
71,0.475309,0.541566
72,0.474709,0.542011
73,0.474156,0.541068
74,0.47384,0.541695
75,0.473437,0.542338
76,0.472705,0.543593
77,0.472196,0.543045
78,0.471661,0.542158
79,0.471306,0.542792
80,0.470799,0.541956
81,0.470454,0.542548
82,0.470163,0.543098
83,0.469839,0.543711
84,0.469508,0.543711
85,0.469037,0.544115
86,0.468754,0.544748
87,0.468434,0.545312
88,0.467954,0.544523
89,0.467647,0.545081
90,0.46717,0.545499
91,0.466693,0.544833
92,0.466427,0.545468
93,0.466116,0.546165
94,0.465672,0.545417
95,0.465426,0.546032
96,0.465122,0.546722
97,0.464835,0.54728
98,0.464403,0.54658
99,0.463761,0.547725
100,0.463329,0.547022
101,0.463085,0.547648
102,0.462648,0.547058
103,0.46224,0.546382
104,0.461866,0.54575
105,0.461473,0.545146
106,0.461203,0.545705
