0,0.679086,0.679253
1,0.666254,0.666479
2,0.654522,0.654714
3,0.643767,0.644941
4,0.633886,0.63489
5,0.625354,0.627651
6,0.617071,0.6216
7,0.608967,0.613809
8,0.602105,0.608008
9,0.595034,0.601933
10,0.588648,0.596553
11,0.583472,0.590826
12,0.57817,0.584697
13,0.572886,0.579398
14,0.567927,0.575016
15,0.56342,0.571329
16,0.559391,0.568458
17,0.555665,0.565811
18,0.55117,0.563325
19,0.547413,0.560347
20,0.543935,0.557592
21,0.540704,0.55472
22,0.537004,0.552874
23,0.534224,0.550206
24,0.531221,0.547349
25,0.528578,0.544915
26,0.525564,0.543651
27,0.52302,0.541212
28,0.520794,0.539144
29,0.518461,0.537397
30,0.516694,0.535392
31,0.514465,0.535126
32,0.512069,0.534181
33,0.510503,0.532636
34,0.508308,0.532147
35,0.506437,0.532141
36,0.504469,0.531844
37,0.502891,0.530702
38,0.501588,0.529434
39,0.500231,0.52751
40,0.498937,0.526922
41,0.497315,0.526986
42,0.495907,0.52727
43,0.494928,0.525308
44,0.493648,0.525657
45,0.492441,0.525178
46,0.491534,0.524795
47,0.49059,0.524472
48,0.488924,0.523139
49,0.487791,0.523623
50,0.486257,0.522452
51,0.485451,0.52245
52,0.484419,0.523009
53,0.483179,0.523519
54,0.482273,0.523329
55,0.481503,0.524002
56,0.480706,0.524668
57,0.479898,0.524541
58,0.479133,0.5243
59,0.478377,0.523585
60,0.477675,0.523377
61,0.476983,0.522239
62,0.476348,0.521227
63,0.475687,0.520983
64,0.475073,0.520836
65,0.474501,0.520813
66,0.473895,0.52061
67,0.473372,0.519762
68,0.472796,0.518834
69,0.472293,0.518743
70,0.471756,0.518314
71,0.471004,0.517949
72,0.470546,0.517267
73,0.470151,0.516671
74,0.46968,0.516322
75,0.469324,0.515779
76,0.468879,0.515071
77,0.468465,0.514518
78,0.468138,0.513923
79,0.467551,0.513769
80,0.467153,0.51356
81,0.466867,0.513004
82,0.466344,0.512906
83,0.465402,0.513613
84,0.465126,0.513102
85,0.464248,0.513833
86,0.464073,0.513465
87,0.463258,0.514214
88,0.462897,0.513968
89,0.462733,0.513623
90,0.461971,0.514394
91,0.461709,0.514025
92,0.460998,0.514806
93,0.460745,0.514349
94,0.460416,0.514213
95,0.460269,0.513897
96,0.459997,0.514195
97,0.45967,0.513955
98,0.459443,0.513637
99,0.459182,0.513292
100,0.459049,0.513
101,0.458381,0.513794
102,0.458166,0.513397
103,0.457875,0.51349
104,0.457244,0.514294
105,0.456971,0.514167
106,0.456842,0.51414
107,0.456552,0.514196
108,0.456434,0.51393
109,0.456125,0.513862
110,0.455527,0.514676
111,0.455259,0.514786
112,0.45507,0.514513
113,0.454507,0.515329
114,0.454258,0.51528
115,0.453973,0.51522
116,0.453733,0.515334
117,0.453455,0.515345
118,0.453236,0.515461
119,0.452862,0.516149
120,0.452656,0.51606
121,0.45239,0.516226
122,0.451667,0.515962
123,0.45091,0.515309
124,0.450411,0.515185
125,0.449945,0.515479
126,0.449744,0.515842
127,0.449308,0.515987
128,0.44912,0.516357
129,0.448852,0.517028
130,0.448606,0.517591
131,0.448195,0.51774
132,0.448021,0.518112
