0,0.673805,0.675079
1,0.655617,0.65709
2,0.640895,0.643791
3,0.627407,0.630347
4,0.615445,0.620384
5,0.604968,0.611842
6,0.594537,0.602306
7,0.585971,0.59411
8,0.578109,0.58628
9,0.570747,0.580008
10,0.564637,0.574522
11,0.558699,0.56899
12,0.553304,0.565164
13,0.548712,0.560167
14,0.54442,0.557697
15,0.540335,0.554954
16,0.536697,0.551335
17,0.533118,0.548591
18,0.5302,0.545229
19,0.527202,0.543109
20,0.52463,0.540602
21,0.522012,0.540169
22,0.51992,0.539387
23,0.517391,0.539269
24,0.515633,0.53933
25,0.513453,0.539462
26,0.511303,0.540217
27,0.509852,0.539695
28,0.508479,0.540066
29,0.507298,0.539209
30,0.506147,0.539776
31,0.504913,0.540456
32,0.503957,0.540989
33,0.502734,0.541344
34,0.501822,0.541797
35,0.501023,0.542405
36,0.500238,0.542912
37,0.499557,0.542896
38,0.498602,0.543435
39,0.498018,0.543485
40,0.497396,0.544087
41,0.496837,0.544639
42,0.496279,0.544999
43,0.49561,0.545924
44,0.495105,0.546255
45,0.494176,0.54746
46,0.493277,0.548088
47,0.49286,0.549109
48,0.492065,0.549773
49,0.491693,0.549763
50,0.490879,0.550998
51,0.490194,0.5517
52,0.489693,0.551951
53,0.489361,0.551968
54,0.488778,0.552674
55,0.488381,0.55341
56,0.487897,0.553831
57,0.487373,0.554521
58,0.4871,0.554583
59,0.486739,0.55496
60,0.486277,0.555641
61,0.486033,0.55571
62,0.485761,0.556421
63,0.485363,0.557114
64,0.485056,0.557549
65,0.484859,0.557709
66,0.484233,0.557836
67,0.483882,0.558531
68,0.483328,0.558694
69,0.483009,0.559574
70,0.482815,0.559664
71,0.482512,0.559972
72,0.481944,0.560167
73,0.481447,0.560384
74,0.481151,0.561247
75,0.480855,0.562209
76,0.48068,0.562311
77,0.480445,0.563108
78,0.48029,0.563135
79,0.480134,0.563351
