0,0.672766,0.669625
1,0.654906,0.649606
2,0.639504,0.631677
3,0.626445,0.621217
4,0.613364,0.609834
5,0.602779,0.603997
6,0.592189,0.595265
7,0.582228,0.590617
8,0.574062,0.586784
9,0.566323,0.578512
10,0.5599,0.574244
11,0.552955,0.572142
12,0.547338,0.568991
13,0.541552,0.567836
14,0.537007,0.56703
15,0.532514,0.562554
16,0.528895,0.561062
17,0.525463,0.559415
18,0.521498,0.559744
19,0.518764,0.558929
20,0.515394,0.559615
21,0.512719,0.558726
22,0.510411,0.555381
23,0.508175,0.553879
24,0.506329,0.553861
25,0.504609,0.551131
26,0.502927,0.551488
27,0.501153,0.551528
28,0.499031,0.551811
29,0.497888,0.551884
30,0.496077,0.552332
31,0.495126,0.552553
32,0.494056,0.5499
33,0.493007,0.547918
34,0.492324,0.548422
35,0.491485,0.547009
36,0.490617,0.54652
37,0.490054,0.54697
38,0.488777,0.546883
39,0.488066,0.546542
40,0.487038,0.547583
41,0.486417,0.547364
42,0.48551,0.548416
43,0.484966,0.548301
44,0.484035,0.548778
45,0.483344,0.547978
46,0.482574,0.549082
47,0.482135,0.548929
48,0.481809,0.549525
49,0.481428,0.549355
50,0.480787,0.550739
51,0.480301,0.549835
52,0.479991,0.550521
53,0.479433,0.551857
54,0.478944,0.553152
55,0.478287,0.55314
56,0.477954,0.552428
57,0.477324,0.553455
58,0.477051,0.553131
59,0.476439,0.553163
60,0.475886,0.55419
61,0.475591,0.553537
62,0.475218,0.554543
63,0.474955,0.553954
64,0.474448,0.55509
65,0.474173,0.555485
66,0.473965,0.555153
67,0.473542,0.556109
68,0.47316,0.55741
69,0.47298,0.557083
70,0.472466,0.557057
71,0.472286,0.556599
72,0.471921,0.557546
73,0.471612,0.55932
74,0.471463,0.558957
75,0.471304,0.559692
76,0.470822,0.559683
77,0.470537,0.560586
78,0.470197,0.561624
79,0.470055,0.562142
80,0.469932,0.562632
81,0.469618,0.563662
82,0.469456,0.563426
83,0.469342,0.563037
84,0.469077,0.563844
85,0.468836,0.564582
86,0.468735,0.564261
