0,0.67112,0.674222
1,0.651886,0.656557
2,0.635289,0.64287
3,0.621365,0.629356
4,0.608086,0.617644
5,0.597158,0.60595
6,0.586407,0.597067
7,0.577341,0.588268
8,0.569261,0.579806
9,0.561259,0.573937
10,0.554535,0.568622
11,0.548508,0.563213
12,0.542635,0.559483
13,0.537146,0.556104
14,0.532348,0.551364
15,0.52795,0.549047
16,0.524157,0.547635
17,0.520538,0.543114
18,0.517539,0.541911
19,0.514587,0.54003
20,0.511968,0.539632
21,0.509132,0.538376
22,0.506983,0.538301
23,0.504606,0.536297
24,0.502824,0.536258
25,0.5012,0.536094
26,0.499302,0.534455
27,0.497943,0.534654
28,0.496748,0.534923
29,0.495515,0.534435
30,0.494496,0.535141
31,0.493602,0.535045
32,0.492382,0.535808
33,0.491252,0.534884
34,0.490253,0.534071
35,0.489549,0.534864
36,0.488922,0.535324
37,0.488388,0.535348
38,0.487561,0.534641
39,0.487112,0.534707
40,0.486596,0.534134
41,0.486189,0.534675
42,0.485512,0.534367
43,0.485149,0.53361
44,0.48457,0.53337
45,0.484199,0.53291
46,0.483703,0.532723
47,0.48326,0.532149
48,0.482832,0.532009
49,0.482543,0.531643
50,0.482176,0.531541
51,0.481758,0.530952
52,0.481458,0.530891
53,0.481228,0.530596
54,0.480605,0.530456
55,0.48038,0.531115
56,0.480184,0.530835
57,0.479637,0.530719
58,0.479458,0.531377
59,0.479135,0.531522
60,0.478758,0.531057
61,0.478325,0.531007
62,0.478011,0.530605
63,0.477744,0.530226
64,0.477571,0.53107
65,0.477427,0.531101
66,0.477278,0.531885
67,0.477048,0.532036
68,0.476583,0.53312
69,0.476255,0.533122
70,0.475927,0.532368
71,0.475639,0.532405
72,0.475393,0.532063
73,0.475232,0.532711
74,0.475046,0.532428
75,0.474964,0.532486
76,0.474571,0.53357
77,0.474338,0.53363
78,0.474185,0.533388
79,0.474108,0.533246
80,0.473904,0.533311
81,0.47356,0.534381
82,0.473379,0.534464
83,0.473114,0.533835
84,0.472954,0.533936
85,0.472814,0.534039
86,0.472504,0.535111
87,0.472233,0.536133
88,0.472104,0.536256
89,0.472055,0.536241
90,0.471934,0.535883
91,0.471829,0.535556
92,0.47166,0.535309
93,0.471543,0.53506
94,0.471455,0.534771
95,0.471411,0.534694
96,0.471166,0.5357
97,0.471123,0.535649
98,0.471086,0.535587
99,0.47104,0.535193
100,0.471008,0.535165
101,0.47098,0.53514
102,0.470915,0.535549
103,0.470823,0.535263
104,0.470761,0.53566
105,0.470723,0.535518
106,0.470651,0.535365
107,0.470616,0.535306
108,0.470526,0.535232
109,0.470497,0.535189
110,0.470437,0.535579
111,0.470309,0.536109
112,0.470254,0.536487
113,0.470217,0.536341
