0,0.7023535340621523,1.3802662064294287
1,0.4676074758229727,1.1393033837832496
2,0.4617298439723387,0.8580610177541047
3,0.45841611136000615,0.8761442044990992
4,0.45790856680745534,0.847092743446528
5,0.452272440237361,0.8696873922663438
6,0.43709396966602143,0.6236970335659104
7,0.43936781772636957,0.6282493942516674
8,0.43572090305061384,0.6239454166235916
9,0.43947523389687637,0.6316318321836802
10,0.440829862409016,0.6128561455887096
11,0.4419744145174502,0.6140061205278187
12,0.44398329828711813,0.6050731839032897
13,0.44416399257228745,0.6070566937163364
14,0.44211563678268717,0.604430226286701
15,0.4444584683361207,0.5977228966304728
16,0.44707526866444885,0.5965010044932301
17,0.4456316458674826,0.5809144004628541
18,0.4423262896556424,0.5804758211941992
19,0.4428216982843963,0.5817390489814231
20,0.44320721932017915,0.5700416056911966
21,0.4406344150116755,0.5728654972830215
22,0.44152504022728495,0.569766923635338
23,0.4422176032850678,0.5702472995243266
24,0.44031436021551756,0.5709349854832704
25,0.44133478032309614,0.5705325384951642
26,0.43880944313236653,0.5694496430371566
27,0.43979551510223497,0.5726043588342481
28,0.4404308003988775,0.5742041915906344
29,0.44044309157876177,0.5723313779049911
30,0.44116765289283244,0.5724973239796081
31,0.44065979865595206,0.5761314902387451
32,0.44116607546986386,0.5768305456747821
33,0.4414342641932478,0.5765527552278786
34,0.4424715448215725,0.5779712605621459
35,0.4432494854688032,0.5760178757918407
36,0.44195551968037855,0.576098055286529
37,0.44128950017229146,0.5757895273390073
38,0.43966859681365306,0.5771672036821421
39,0.43956860433569206,0.5763104881352221
40,0.44067913753183025,0.5755147866913938
41,0.4398678412637803,0.5748388448393589
42,0.4382415226670209,0.5755098027816067
43,0.4384341701109962,0.5717348879344333
44,0.437371848319763,0.5729862611366062
45,0.4380655952334392,0.5746270356187178
46,0.43890489825594603,0.5756619970916457
47,0.4394146911616101,0.5768779344405155
48,0.4403361929934199,0.5758770786953262
49,0.44025787674011313,0.5748700461959502
50,0.43925072021769385,0.5743934374742398
51,0.4396719561536915,0.574542889209839
52,0.4399735650063594,0.5739830919266761
53,0.4396665308650513,0.5747734781361904
54,0.4398866123586461,0.5742537287537254
55,0.44039440983684897,0.5735355566899725
56,0.43989458849808893,0.5690513081473643
57,0.4402136020569468,0.5696619764937348
58,0.4402002485321009,0.5701192568088683
59,0.4401786422799176,0.570998852108074
60,0.44019155484116723,0.5682353005835681
61,0.4399128265337744,0.5692711568784762
62,0.4396555463755295,0.5691878582300579
63,0.43984882830360844,0.5698090124510771
64,0.440564827410675,0.5692694524440697
65,0.4411241027430435,0.5701096150942094
66,0.4409982702350652,0.5710160689910715
67,0.4413252887278872,0.5704432005237801
68,0.44151371749578977,0.5691888209351266
69,0.4417678413628736,0.5698886777137592
70,0.4410874454788336,0.569949899376379
71,0.4409331029064679,0.5700162503649991
72,0.4403975113525486,0.570928711599402
73,0.44033427115386625,0.5716471764919748
74,0.4407335940524388,0.5722937626395717
75,0.4404237642463899,0.5716673118104258
76,0.44047455230432725,0.5698473880950574
77,0.4402721777318004,0.5704622952727953
78,0.43978953768363965,0.5702456025355503
79,0.4400160919569395,0.5706205472101671
80,0.43986901844722254,0.5712203892718115
81,0.44007278586849224,0.5712868766001203
82,0.4403546447993593,0.5714445562593428
83,0.4406893483748275,0.5708646400821347
84,0.44100539012250406,0.5703109584518538
85,0.44147150885708064,0.570040191974708
86,0.4414330344811669,0.5700865871072912
87,0.4419712218114258,0.5700133396253853
88,0.44231360180804846,0.5710233533354295
89,0.4418330745854758,0.5712809850114111
90,0.441748664402312,0.5714277204399871
91,0.44201325154347143,0.5711299119734512
92,0.4416905341901759,0.5706865730365832
93,0.44181334254062987,0.5716869111374515
94,0.441320015525854,0.5722643491759618
95,0.44163210689554566,0.5723988805425495
96,0.44158127143068243,0.5720153875582354
97,0.4414148027690233,0.5701991476311321
98,0.44147098367174525,0.5689113308898812
99,0.44180328353648307,0.5685299487123106
100,0.4416333183761861,0.5674797834490414
101,0.4415796193991996,0.5679437530941478
102,0.44135542545978235,0.5685987297091495
103,0.44112763616286726,0.5684455299356691
104,0.4409092144157058,0.5691666412140394
105,0.44107007992094444,0.568991557286198
106,0.44125476358048044,0.5686213878125628
107,0.4415003046048781,0.56823150863823
108,0.4418053124021004,0.5673143908093944
109,0.44129692815337407,0.5682726064799899
110,0.4411402412703793,0.5685127342614559
111,0.4409723701012827,0.5691830213477115
112,0.44058645497447035,0.5697886459614482
113,0.4407645733845786,0.5695156967877366
114,0.4410553955755223,0.5696110609617142
115,0.4414428617653156,0.5686773454844866
116,0.4408783275236346,0.5691601796618184
117,0.4407591159578918,0.5693478092086033
118,0.44046497150881364,0.5698132207977109
119,0.440519436742884,0.5706171986317802
120,0.4408106058043598,0.5704766461557946
121,0.4409589239102361,0.5701499428901715
122,0.4408851930156973,0.5695465131075429
123,0.4409537423693694,0.5703087662688434
124,0.4407257446400529,0.5703920009287918
125,0.4409429781357396,0.5701401977331346
126,0.44128229502193744,0.5703864517585372
127,0.44151903505759604,0.5702238154801033
128,0.4416277185476039,0.5708620449494209
129,0.4416553153819275,0.569777320660392
130,0.44176196219947694,0.570529965447946
131,0.4418952826505767,0.5712524422159443
132,0.44164012929059493,0.5714908131424189
133,0.44169808406565997,0.5717317254486212
134,0.44156470353601507,0.5717285030337138
135,0.4416824711001567,0.5730444478585266
136,0.44158187784097297,0.5739077289266759
137,0.4416571168602169,0.5733684828657906
138,0.4417908416586646,0.5730698650035012
139,0.44192556389365095,0.57250450635053
140,0.44230357120887753,0.5721312495660222
141,0.44241603001121793,0.5725542494115187
142,0.4423886737607243,0.5708499408393658
143,0.4422440042611236,0.5710756138090269
144,0.4418341207598592,0.5712200346799565
145,0.4419409312345773,0.5708519825224881
146,0.44178478720276054,0.5715938527418398
147,0.44191174661477506,0.571821136330116
148,0.4418573971470961,0.5727672582771819
149,0.44181742058773593,0.5730975724844172
150,0.4420834128509849,0.5733475898267286
151,0.4417033961764004,0.5735045365985005
152,0.44174459376387804,0.5736214028598927
153,0.4416716941995813,0.5738758518587789
154,0.44175944987825133,0.5743239922679735
155,0.4419670275434288,0.5734528485248773
156,0.4420881127073365,0.5738754589351417
157,0.44224570360009485,0.5741603242607181
158,0.4419751739002735,0.5748029264996843
