0,0.7727763151978615,
1,0.7383433043484444,
2,0.7064116891821735,
3,0.6764634343462491,
4,0.6484504997922226,
5,0.6225329196802999,
6,0.6011183086964899,
7,0.5840902254118003,
8,0.5704146796214096,
9,0.5597009812738247,
10,0.550546435129861,
11,0.542667630271117,
12,0.5353496349220431,
13,0.5287948052139965,
14,0.523331064842753,
15,0.5181137746343774,
16,0.5118774535057107,
17,0.5045242919327916,
18,0.49718347800184926,
19,0.48980515780080963,
20,0.4828527294546482,
21,0.476157274472653,
22,0.46970508276349615,
23,0.46353136993178423,
24,0.45752209922931353,
