0,0.659024,0.674511
1,0.626597,0.653123
2,0.599189,0.641273
3,0.57278,0.627793
4,0.551397,0.619522
5,0.531264,0.609157
6,0.513702,0.605454
7,0.497621,0.60193
8,0.482718,0.594967
9,0.469493,0.593323
10,0.457159,0.588394
11,0.445585,0.595306
12,0.434296,0.595032
13,0.424954,0.590136
14,0.416191,0.593337
15,0.408426,0.591573
16,0.400911,0.594811
17,0.393085,0.599108
18,0.386592,0.599075
19,0.380232,0.600895
20,0.374599,0.601519
21,0.369036,0.602836
22,0.363765,0.604082
23,0.358399,0.605218
24,0.353477,0.609203
25,0.349072,0.608781
26,0.34261,0.614001
27,0.338039,0.618407
28,0.332328,0.620524
29,0.327074,0.625425
30,0.32335,0.623154
31,0.318337,0.626244
32,0.314848,0.630659
33,0.311302,0.632598
34,0.307199,0.637287
35,0.30448,0.639123
36,0.300329,0.645496
37,0.296704,0.649804
38,0.294459,0.649661
39,0.291523,0.654824
40,0.288474,0.658541
41,0.285801,0.659285
42,0.282431,0.662148
43,0.279566,0.665173
44,0.277028,0.665918
45,0.274277,0.669823
46,0.272456,0.671554
47,0.270444,0.675986
48,0.268051,0.677438
49,0.266218,0.681472
50,0.264461,0.686267
51,0.262541,0.690133
52,0.260538,0.694364
53,0.25896,0.698834
54,0.25687,0.703708
55,0.2552,0.707526
56,0.252607,0.709465
57,0.251093,0.712624
58,0.248869,0.711876
59,0.247624,0.714415
60,0.245659,0.717574
