0,0.660585,0.667629
1,0.633293,0.6484
2,0.610337,0.629982
3,0.586904,0.627255
4,0.567473,0.614315
5,0.550804,0.602815
6,0.535155,0.594623
7,0.518795,0.590914
8,0.505794,0.584776
9,0.493354,0.580282
10,0.481053,0.574376
11,0.469976,0.572357
12,0.459964,0.569188
13,0.451475,0.567727
14,0.443012,0.572743
15,0.434444,0.575706
16,0.425722,0.575384
17,0.417813,0.578259
18,0.408069,0.579214
19,0.400347,0.577894
20,0.394344,0.580929
21,0.388521,0.584854
22,0.382278,0.585358
23,0.376367,0.587536
24,0.371728,0.592458
25,0.366052,0.591636
26,0.360648,0.588601
27,0.356397,0.594564
28,0.35098,0.594953
29,0.347344,0.599714
30,0.343728,0.604488
31,0.337531,0.605269
32,0.333727,0.610195
33,0.328122,0.611856
34,0.323098,0.612003
35,0.318697,0.610396
36,0.31569,0.608975
37,0.311839,0.608877
38,0.308401,0.609001
39,0.304649,0.609581
40,0.300686,0.611362
41,0.297117,0.612613
42,0.294203,0.613591
43,0.290549,0.615644
44,0.287176,0.617361
45,0.284837,0.621162
46,0.282061,0.627512
47,0.279834,0.627653
48,0.277473,0.624138
49,0.27487,0.625789
50,0.272602,0.627977
51,0.270662,0.630184
52,0.268274,0.629863
53,0.265931,0.6283
54,0.263817,0.631503
55,0.261713,0.629067
56,0.259819,0.631893
57,0.257663,0.637948
58,0.25627,0.63998
59,0.254145,0.637399
60,0.252184,0.640697
61,0.25071,0.641307
62,0.249229,0.638766
63,0.247213,0.642914
