0,0.658644,0.661702
1,0.628603,0.638813
2,0.602009,0.61777
3,0.582639,0.601056
4,0.563261,0.588472
5,0.54659,0.575644
6,0.532089,0.561362
7,0.517541,0.552157
8,0.503671,0.545058
9,0.491995,0.539108
10,0.477957,0.538931
11,0.464431,0.539286
12,0.450441,0.534544
13,0.440557,0.529444
14,0.430041,0.527363
15,0.418312,0.530689
16,0.408972,0.528145
17,0.401631,0.529749
18,0.392315,0.534275
19,0.383285,0.532437
20,0.375807,0.533345
21,0.370115,0.530557
22,0.364596,0.532636
23,0.357883,0.536141
24,0.351576,0.537348
25,0.346149,0.538322
26,0.340744,0.540198
27,0.335204,0.541232
28,0.329546,0.541203
29,0.325536,0.541999
30,0.32109,0.542268
31,0.315767,0.547522
32,0.310766,0.552432
33,0.307122,0.553268
34,0.303931,0.554505
35,0.299969,0.561177
36,0.296694,0.560682
37,0.293072,0.562581
38,0.28995,0.562858
39,0.286411,0.567507
40,0.282754,0.573667
41,0.279572,0.579547
42,0.276767,0.580864
43,0.274258,0.582277
44,0.270519,0.586494
45,0.26807,0.587671
46,0.264829,0.5919
47,0.262359,0.595641
48,0.260303,0.597039
49,0.256994,0.59977
50,0.255588,0.600318
51,0.253122,0.600456
52,0.250417,0.598439
53,0.248429,0.60132
54,0.246358,0.601431
55,0.244214,0.604346
56,0.242925,0.605412
57,0.240685,0.608888
58,0.238357,0.614421
59,0.236435,0.619896
60,0.23512,0.620457
61,0.233421,0.619521
62,0.231151,0.620283
63,0.228929,0.621275
64,0.226987,0.622483
