0,0.677128,0.683881
1,0.662522,0.675618
2,0.649062,0.666794
3,0.63682,0.66026
4,0.625485,0.653095
5,0.615159,0.647954
6,0.605536,0.642647
7,0.596661,0.63791
8,0.588559,0.634367
9,0.580967,0.630584
10,0.574035,0.628124
11,0.567507,0.625113
12,0.561459,0.622458
13,0.555926,0.620921
14,0.550701,0.618846
15,0.545932,0.617782
16,0.541401,0.615658
17,0.537281,0.614298
18,0.533453,0.612617
19,0.529988,0.612082
20,0.526769,0.611181
21,0.523795,0.610053
22,0.520972,0.609427
23,0.518349,0.608302
24,0.515988,0.606573
25,0.513633,0.606728
26,0.511427,0.605857
27,0.509379,0.606137
28,0.507141,0.605414
29,0.505163,0.604686
30,0.503391,0.604082
31,0.501762,0.603876
32,0.499925,0.603434
33,0.498471,0.603359
34,0.497055,0.602856
35,0.495685,0.60348
36,0.494403,0.603076
37,0.492703,0.601979
38,0.491556,0.602113
39,0.490447,0.601838
40,0.489408,0.602046
41,0.488396,0.60185
42,0.487293,0.600419
43,0.486516,0.600309
44,0.485784,0.600421
45,0.484917,0.60035
46,0.484058,0.600193
47,0.483266,0.600169
48,0.482523,0.599655
49,0.481919,0.600025
50,0.481199,0.600047
51,0.480545,0.599607
52,0.479807,0.598661
53,0.479299,0.59909
54,0.478813,0.599233
55,0.478181,0.599318
56,0.477638,0.598963
57,0.477199,0.599428
58,0.476839,0.599137
59,0.476351,0.598834
60,0.475602,0.598804
61,0.475166,0.598535
62,0.474783,0.598954
63,0.47446,0.598699
64,0.474065,0.598471
65,0.473717,0.598893
66,0.473415,0.598657
67,0.473056,0.598467
68,0.472776,0.598251
69,0.472444,0.598089
70,0.472128,0.598509
71,0.471493,0.598622
72,0.471199,0.598481
73,0.470972,0.59819
74,0.4707,0.598069
75,0.470411,0.598442
76,0.470197,0.598164
77,0.469948,0.598064
78,0.469681,0.598374
79,0.469478,0.598106
80,0.469249,0.598027
81,0.468863,0.598336
82,0.468654,0.598602
83,0.468405,0.59886
84,0.468215,0.598605
85,0.46802,0.598533
86,0.467668,0.598896
87,0.467487,0.59915
88,0.467315,0.598912
89,0.467145,0.599163
90,0.466905,0.599368
91,0.466738,0.599135
92,0.466513,0.599336
93,0.466353,0.599272
94,0.466193,0.599044
95,0.466042,0.599305
96,0.465832,0.599501
97,0.465677,0.599278
98,0.465505,0.599692
99,0.465366,0.59964
100,0.465049,0.600041
101,0.464917,0.600288
102,0.464773,0.600073
103,0.464648,0.600316
104,0.464454,0.60045
105,0.464314,0.600238
106,0.464196,0.600185
107,0.464048,0.600578
108,0.463913,0.60037
109,0.463802,0.600613
110,0.463516,0.601022
111,0.463413,0.601246
112,0.463231,0.601322
113,0.463103,0.601121
114,0.463005,0.601064
115,0.462875,0.601431
116,0.462751,0.601233
117,0.462659,0.601457
118,0.462393,0.601871
119,0.462306,0.602077
120,0.462134,0.6021
121,0.462018,0.601909
122,0.461935,0.601851
123,0.461819,0.602192
124,0.461707,0.602003
125,0.461628,0.602211
126,0.461381,0.602626
127,0.461306,0.60256
128,0.461237,0.602681
129,0.461071,0.602657
130,0.460964,0.602472
