0,0.5670483282959319,0.9012422110511094
1,0.4636091430875829,0.855542047789613
2,0.46253600483896473,0.8909491826215713
3,0.4584959738629164,0.6802659376926228
4,0.46213914119288674,0.6837689880501313
5,0.45681580826149026,0.6874096906631706
6,0.457101581700939,0.6647974073119494
7,0.45806836301208265,0.6544477681908891
8,0.4587524012470621,0.6591637358729312
9,0.4603814955778928,0.6685979741659068
10,0.45866600926895884,0.6830130873423572
11,0.45790461076581496,0.6760633817353693
12,0.45799800809656105,0.6833081158514284
13,0.4588896300279052,0.6741113708822535
14,0.4582272249947015,0.6685527225693252
15,0.457747245227549,0.6728248452777764
16,0.4551365602309613,0.6772112413973017
17,0.4546407478798139,0.6597824872091586
18,0.45369534135503925,0.6632172385158481
19,0.45468347037812207,0.651802081771559
20,0.45505956195208325,0.6506334250298437
21,0.4552755192733266,0.6503045965752506
22,0.4544854129317073,0.6459264843185956
23,0.45325242116762854,0.6466642399679354
24,0.4537475952739327,0.6470973162833416
25,0.4540017097738722,0.6446511470588847
26,0.4541462486039636,0.6414213622457146
27,0.4541464694751634,0.6401183045414263
28,0.45410752061369014,0.639604870659116
29,0.4539554226651476,0.6432048490638717
30,0.4527751047145982,0.644789118181326
31,0.45257474507798506,0.6428512649041407
32,0.4520575400883562,0.6439450656545938
33,0.45258504199453464,0.6427303273905643
34,0.453270080378766,0.6404341969163704
35,0.45280683808560696,0.6405613389868702
36,0.4527037409460237,0.6375806536992108
37,0.45137630469892603,0.6364314755706059
38,0.45190221222205945,0.6378401633353702
39,0.45152699500041543,0.641404370402833
40,0.4512970274433486,0.6437913468072922
41,0.4510448119862748,0.6446561170960756
42,0.45049081257289664,0.6443035878356769
43,0.4510976924890271,0.6453170966266584
44,0.45086403165807193,0.6419040725663362
45,0.4506329210418861,0.6423529113196694
46,0.4510216607301681,0.6418972479164996
47,0.45154026498386507,0.6419853844496604
48,0.4517092183018348,0.6443844896489171
49,0.4518327926394235,0.6461864532429172
50,0.4519259771499862,0.6493642785255327
51,0.451991017110649,0.6510989777884935
52,0.4519604278159808,0.6530057030562321
53,0.45148758604714556,0.650218957326433
54,0.45190897560449683,0.6494293559487948
55,0.4518203742439724,0.6511138916572526
56,0.4514947199710959,0.6500567534657791
57,0.4512366625239798,0.6503291615832362
58,0.45080183669732277,0.6464922973427644
59,0.45106292518856184,0.6463881008290189
60,0.45142540822093474,0.644156468373237
61,0.4516993590005454,0.6431459550908233
62,0.45204969840375964,0.6447443919980812
63,0.45200788182881324,0.6440198476686677
64,0.4527077982303165,0.6439679576240923
65,0.45308701336412827,0.6434865256088177
66,0.4532568129550871,0.6436553898903484
67,0.4528689634945595,0.644622139805979
68,0.45337252449667464,0.6436192084460309
69,0.4535727602166952,0.6434541646128455
70,0.45349827551193217,0.6452737822625154
71,0.4535081065088898,0.6457832373151772
72,0.4531833158646456,0.6462869121456577
73,0.4534554375466503,0.6457187550621267
74,0.45296433920634127,0.6454378844733033
75,0.452776611838158,0.6439027627058327
76,0.45306665094001924,0.6411245672387241
77,0.45300905805886055,0.642215207651788
78,0.4531340757830891,0.642139163903389
79,0.45303495958123363,0.6427959330464192
80,0.45331806096221855,0.6413785001702887
81,0.45325635636444467,0.6416639655278812
82,0.45367063259631396,0.6411979866673844
83,0.45349935477735975,0.6409288852951839
84,0.4534048191842327,0.6412722657461041
85,0.45317339412690283,0.6408517536287909
86,0.45288986951613086,0.6397431845380408
87,0.45282015373271944,0.6393980593618437
