0,0.677294,0.68114
1,0.662631,0.672983
2,0.649436,0.66329
3,0.639011,0.654594
4,0.627525,0.648768
5,0.617996,0.644803
6,0.608208,0.640126
7,0.599952,0.634407
8,0.592363,0.631691
9,0.584465,0.628281
10,0.577732,0.623643
11,0.571507,0.619382
12,0.564993,0.617101
13,0.558964,0.615191
14,0.553976,0.614271
15,0.548741,0.612822
16,0.543894,0.611598
17,0.539882,0.611213
18,0.535817,0.608231
19,0.531804,0.607511
20,0.527996,0.606399
21,0.524463,0.60547
22,0.521183,0.604708
23,0.518488,0.603398
24,0.515594,0.602929
25,0.512995,0.601973
26,0.510738,0.602058
27,0.508487,0.601201
28,0.506232,0.60117
29,0.504473,0.600883
30,0.502419,0.600359
31,0.500855,0.600222
32,0.498991,0.599827
33,0.497257,0.599498
34,0.495806,0.600078
35,0.494393,0.60085
36,0.493244,0.600444
37,0.492119,0.600592
38,0.490986,0.601291
39,0.490088,0.600896
40,0.48883,0.599579
41,0.487739,0.599385
42,0.486921,0.599267
43,0.486175,0.599414
44,0.485474,0.599378
45,0.484808,0.599573
46,0.484183,0.599586
47,0.48354,0.598793
48,0.48301,0.59873
49,0.48247,0.599122
50,0.481664,0.599164
51,0.481174,0.599437
52,0.480764,0.598983
53,0.480309,0.599394
54,0.479887,0.599101
55,0.479012,0.598956
56,0.478403,0.598552
57,0.477846,0.598191
58,0.477484,0.598377
59,0.47698,0.598058
60,0.476605,0.598487
61,0.476279,0.598765
62,0.475827,0.598486
63,0.47543,0.598203
64,0.475023,0.597969
65,0.474705,0.598458
66,0.47447,0.598626
67,0.474106,0.598417
68,0.473851,0.598794
69,0.473637,0.598973
70,0.473164,0.599143
71,0.472846,0.598957
72,0.472555,0.598793
73,0.472314,0.598497
74,0.472041,0.59876
75,0.471816,0.598482
76,0.471546,0.598762
77,0.471292,0.599027
78,0.471132,0.599227
79,0.470919,0.598835
80,0.470687,0.599094
81,0.470535,0.599308
82,0.470277,0.599199
83,0.470038,0.599484
84,0.46982,0.599768
85,0.469615,0.599504
86,0.469459,0.599883
87,0.469223,0.599802
88,0.469019,0.600081
89,0.468829,0.599833
90,0.468621,0.600017
91,0.468441,0.599781
92,0.468246,0.600065
93,0.468064,0.59996
94,0.467868,0.600138
95,0.467512,0.600536
96,0.467345,0.600311
97,0.467172,0.60058
98,0.467012,0.60048
99,0.466863,0.600739
100,0.466707,0.601196
101,0.46654,0.600967
102,0.4664,0.601223
103,0.466216,0.601339
104,0.466054,0.601115
105,0.465736,0.601525
106,0.465611,0.601275
107,0.46543,0.601348
108,0.465304,0.601604
109,0.465153,0.60139
110,0.465033,0.601311
111,0.464862,0.601382
112,0.464554,0.601804
113,0.464418,0.601606
114,0.464313,0.601397
