0,0.679393,0.67728
1,0.666596,0.663445
2,0.655187,0.650212
3,0.64414,0.642865
4,0.634295,0.631821
5,0.625655,0.626426
6,0.617273,0.616892
7,0.609899,0.611142
8,0.602764,0.607248
9,0.595551,0.601695
10,0.588599,0.598188
11,0.58258,0.594008
12,0.576491,0.590451
13,0.571227,0.583927
14,0.566704,0.582011
15,0.561861,0.578769
16,0.557558,0.575102
17,0.553687,0.574051
18,0.549366,0.572851
19,0.545584,0.570557
20,0.542265,0.568773
21,0.538673,0.568172
22,0.535937,0.566858
23,0.532735,0.566567
24,0.530326,0.56559
25,0.527947,0.56388
26,0.52572,0.563933
27,0.523354,0.562655
28,0.520875,0.562906
29,0.51906,0.562932
30,0.516832,0.563315
31,0.515224,0.563407
32,0.51352,0.562591
33,0.511443,0.562708
34,0.509845,0.56308
35,0.508086,0.561872
36,0.506682,0.560025
37,0.505389,0.55831
38,0.503676,0.556964
39,0.502507,0.556882
40,0.501678,0.557045
41,0.500265,0.555643
42,0.498935,0.55575
43,0.498155,0.555778
44,0.497525,0.555431
45,0.496334,0.555639
46,0.49576,0.555335
47,0.494984,0.553468
48,0.494334,0.552663
49,0.493624,0.55217
50,0.493096,0.552386
51,0.49248,0.551217
52,0.491874,0.550818
53,0.491434,0.551088
54,0.49103,0.551365
55,0.490502,0.549894
56,0.489898,0.548691
57,0.489006,0.548651
58,0.488602,0.548124
59,0.487788,0.548142
60,0.487077,0.548872
61,0.486523,0.550148
62,0.48591,0.550866
63,0.485544,0.550387
64,0.485209,0.549943
65,0.484826,0.549799
66,0.484215,0.550183
67,0.483873,0.550052
68,0.48332,0.550455
69,0.482842,0.551423
70,0.482536,0.551304
71,0.482099,0.552256
72,0.481581,0.552324
73,0.481215,0.553801
74,0.480946,0.553702
75,0.480579,0.553019
76,0.480101,0.553103
77,0.479608,0.553781
78,0.47929,0.553171
79,0.478955,0.553341
80,0.478599,0.554222
81,0.478273,0.555084
82,0.478002,0.55453
83,0.477609,0.555181
84,0.47731,0.555983
85,0.477123,0.55583
86,0.476734,0.556582
87,0.476573,0.556373
88,0.476213,0.556991
89,0.476052,0.556818
90,0.475779,0.557504
91,0.475527,0.558793
92,0.475273,0.559463
93,0.474952,0.560064
94,0.474807,0.55988
95,0.474515,0.560465
96,0.474133,0.560488
97,0.47396,0.560067
98,0.473695,0.560665
99,0.473464,0.56131
100,0.473292,0.561533
101,0.473171,0.56191
102,0.472912,0.562787
103,0.472565,0.562779
104,0.472424,0.562411
105,0.472233,0.563585
106,0.472123,0.563365
107,0.47195,0.564496
108,0.471751,0.565078
