0,0.677128,0.683881
1,0.662522,0.675618
2,0.649062,0.666794
3,0.63682,0.66026
4,0.625485,0.653095
5,0.615149,0.648717
6,0.605453,0.643344
7,0.596505,0.639259
8,0.588265,0.635194
9,0.580551,0.631977
10,0.57336,0.628478
11,0.566777,0.625634
12,0.560538,0.623446
13,0.554584,0.620936
14,0.54924,0.619577
15,0.544081,0.617514
16,0.539299,0.615545
17,0.534863,0.613814
18,0.530748,0.612301
19,0.526836,0.611885
20,0.523225,0.6107
21,0.519871,0.609684
22,0.516813,0.607622
23,0.513689,0.607695
24,0.511173,0.607079
25,0.508385,0.607343
26,0.506184,0.606906
27,0.503679,0.607337
28,0.50172,0.607081
29,0.499459,0.60762
30,0.497713,0.607516
31,0.495666,0.60817
32,0.494105,0.608194
33,0.49225,0.608943
34,0.490734,0.608572
35,0.489048,0.609396
36,0.487666,0.608547
37,0.486422,0.608824
38,0.485189,0.608099
39,0.483695,0.609055
40,0.482493,0.608908
41,0.48141,0.608303
42,0.48032,0.608598
43,0.479339,0.609064
44,0.478398,0.608587
45,0.47743,0.609064
46,0.476436,0.609068
47,0.475608,0.608677
48,0.47474,0.609211
49,0.473994,0.608888
50,0.473216,0.609481
51,0.472545,0.609217
52,0.471783,0.609818
53,0.471086,0.610438
54,0.47049,0.610235
55,0.469457,0.610159
56,0.468657,0.610285
57,0.468128,0.610126
58,0.467172,0.610095
59,0.466593,0.61075
60,0.465905,0.610676
61,0.465024,0.610701
62,0.464505,0.61135
63,0.463816,0.611529
64,0.463394,0.611431
65,0.46258,0.611483
66,0.461982,0.611457
67,0.461537,0.612
68,0.461235,0.611944
69,0.460874,0.611321
70,0.460438,0.611907
71,0.460082,0.611772
72,0.459742,0.612063
73,0.45934,0.612653
74,0.459018,0.612078
75,0.458314,0.611367
76,0.457972,0.611241
