0,0.678281,0.680339
1,0.66479,0.668848
2,0.652364,0.657423
3,0.640997,0.647094
4,0.63056,0.637586
5,0.62096,0.628975
6,0.612118,0.620586
7,0.603948,0.613516
8,0.596379,0.606995
9,0.589385,0.600609
10,0.582897,0.595304
11,0.57667,0.590654
12,0.571035,0.585728
13,0.565592,0.58149
14,0.560622,0.576856
15,0.555696,0.572932
16,0.551274,0.569391
17,0.546931,0.566038
18,0.542982,0.564428
19,0.539138,0.561532
20,0.535613,0.559858
21,0.532184,0.557334
22,0.529066,0.555992
23,0.526154,0.554168
24,0.523391,0.553133
25,0.520786,0.551593
26,0.51831,0.551159
27,0.51599,0.549883
28,0.513769,0.5493
29,0.511684,0.548236
30,0.509704,0.547849
31,0.507857,0.546835
32,0.506081,0.546922
33,0.504588,0.546448
34,0.502996,0.54567
35,0.501666,0.545646
36,0.500082,0.545334
37,0.498877,0.544982
38,0.49776,0.544496
39,0.496379,0.543249
40,0.495405,0.543093
41,0.494458,0.543317
42,0.493249,0.542207
43,0.492335,0.542522
44,0.491555,0.542746
45,0.490539,0.541815
46,0.489751,0.542195
47,0.489083,0.542462
48,0.48818,0.541619
49,0.487497,0.542048
50,0.486678,0.541269
51,0.486116,0.541572
52,0.485597,0.541654
53,0.484689,0.540318
54,0.48413,0.54103
55,0.483677,0.541359
56,0.483176,0.541853
57,0.482325,0.542257
58,0.481678,0.541601
59,0.480796,0.541735
60,0.480345,0.542274
61,0.479523,0.542445
62,0.478789,0.541239
63,0.47803,0.541468
64,0.477327,0.541718
65,0.476659,0.540652
66,0.476248,0.541237
67,0.475876,0.541939
68,0.47515,0.542351
69,0.474529,0.541417
70,0.474175,0.542095
71,0.473794,0.542693
72,0.473463,0.54336
73,0.472841,0.543756
74,0.472241,0.542779
75,0.471923,0.543427
76,0.47157,0.544023
77,0.471271,0.54466
78,0.470696,0.543738
79,0.470407,0.544368
80,0.469864,0.543501
81,0.469583,0.544124
82,0.469252,0.544708
83,0.468985,0.545416
84,0.468423,0.545783
85,0.467898,0.545025
86,0.467636,0.545722
87,0.467327,0.546301
88,0.466832,0.545515
89,0.46657,0.546113
90,0.466328,0.546796
91,0.46584,0.546105
92,0.465551,0.54668
93,0.465307,0.547367
94,0.464796,0.547715
95,0.464336,0.547056
96,0.464096,0.547734
97,0.463825,0.548302
98,0.463595,0.548876
99,0.463146,0.54819
100,0.462922,0.548757
101,0.462663,0.549319
102,0.462198,0.549657
103,0.461775,0.549061
