0,0.679136,0.677953
1,0.666353,0.664073
2,0.654667,0.651372
3,0.643965,0.639732
4,0.634149,0.62905
5,0.625505,0.621148
6,0.616393,0.614627
7,0.608288,0.607183
8,0.600383,0.601744
9,0.593361,0.595308
10,0.58692,0.590726
11,0.580389,0.586578
12,0.574905,0.580581
13,0.570127,0.576049
14,0.5647,0.572921
15,0.559663,0.570405
16,0.555367,0.567939
17,0.551228,0.564647
18,0.547006,0.562887
19,0.543442,0.56109
20,0.539709,0.559428
21,0.536653,0.559091
22,0.533174,0.558794
23,0.530388,0.557584
24,0.527287,0.557568
25,0.524902,0.557584
26,0.522141,0.557757
27,0.519648,0.557333
28,0.516743,0.555819
29,0.514385,0.556298
30,0.512536,0.556353
31,0.510754,0.555404
32,0.509097,0.55591
33,0.507509,0.55511
34,0.50607,0.555058
35,0.503769,0.554114
36,0.50239,0.551915
37,0.501091,0.551402
38,0.499604,0.55116
39,0.498445,0.550626
40,0.49709,0.550462
41,0.496024,0.548543
42,0.49471,0.549527
43,0.493746,0.549136
44,0.492558,0.549073
45,0.49167,0.547368
46,0.490785,0.545862
47,0.489956,0.545437
48,0.488913,0.545461
49,0.488183,0.544091
50,0.486916,0.545001
51,0.48621,0.544617
52,0.485305,0.544722
53,0.48465,0.543203
54,0.482956,0.543795
55,0.482393,0.543799
56,0.480851,0.544458
57,0.480217,0.543216
58,0.478822,0.543946
59,0.478288,0.543696
60,0.47701,0.544467
61,0.476524,0.544249
62,0.475353,0.545051
63,0.474888,0.544767
64,0.474441,0.544577
65,0.473373,0.545357
66,0.472965,0.545201
67,0.471981,0.546046
68,0.471079,0.546865
69,0.470705,0.546736
70,0.470282,0.546555
71,0.469873,0.546686
72,0.469093,0.54785
73,0.468817,0.547949
74,0.46804,0.548797
75,0.467369,0.549935
76,0.467118,0.550034
77,0.466721,0.549911
78,0.466376,0.550037
79,0.465707,0.550867
80,0.465384,0.550997
81,0.465111,0.5508
82,0.464517,0.550716
83,0.46396,0.551794
84,0.463763,0.551914
85,0.463191,0.552687
86,0.462914,0.552848
87,0.462194,0.553167
88,0.46195,0.552889
89,0.461789,0.552984
90,0.461129,0.553324
91,0.460899,0.553065
92,0.460382,0.552955
93,0.459761,0.553313
94,0.459589,0.553194
95,0.459385,0.552974
96,0.458812,0.553347
97,0.458656,0.553206
98,0.458465,0.552998
99,0.457931,0.552653
100,0.45779,0.552502
101,0.457256,0.553119
102,0.456787,0.553007
103,0.45628,0.553397
