0,0.679086,0.679253
1,0.666254,0.666479
2,0.654522,0.654714
3,0.643752,0.645876
4,0.63386,0.635802
5,0.624741,0.628398
6,0.616175,0.62017
7,0.6085,0.613683
8,0.601241,0.607864
9,0.59465,0.602219
10,0.58822,0.59641
11,0.582583,0.592372
12,0.576944,0.587697
13,0.571987,0.584208
14,0.56701,0.579691
15,0.562341,0.574921
16,0.558077,0.571392
17,0.553988,0.56802
18,0.550234,0.564524
19,0.545883,0.562006
20,0.542469,0.558718
21,0.538605,0.556638
22,0.5357,0.554218
23,0.532763,0.551449
24,0.529435,0.54948
25,0.526294,0.54806
26,0.523329,0.546426
27,0.521231,0.54349
28,0.518573,0.54213
29,0.51672,0.539189
30,0.514172,0.538378
31,0.511867,0.537355
32,0.510221,0.535716
33,0.50813,0.534867
34,0.505968,0.534414
35,0.50441,0.533342
36,0.503018,0.531992
37,0.50118,0.532105
38,0.499341,0.531926
39,0.497965,0.531344
40,0.496298,0.531328
41,0.494797,0.531618
42,0.493749,0.531284
43,0.492468,0.530705
44,0.491374,0.530344
45,0.490465,0.530119
46,0.489335,0.529664
47,0.488378,0.52941
48,0.487222,0.529894
49,0.486228,0.529554
50,0.485173,0.530091
51,0.484424,0.529904
52,0.483536,0.529507
53,0.482571,0.530109
54,0.481418,0.530599
55,0.480624,0.530383
56,0.479782,0.529563
57,0.478754,0.530116
58,0.478045,0.529818
59,0.477292,0.529099
60,0.476599,0.527985
61,0.47597,0.527749
62,0.475287,0.527118
63,0.474672,0.526125
64,0.474051,0.525571
65,0.473477,0.524537
66,0.472945,0.523572
67,0.472377,0.523107
68,0.471865,0.523085
69,0.471334,0.522977
70,0.470868,0.522121
71,0.470393,0.52141
72,0.469907,0.52072
73,0.469509,0.520126
74,0.469084,0.519512
75,0.468634,0.519206
76,0.468277,0.518678
77,0.467885,0.518145
78,0.467473,0.517785
79,0.467169,0.51724
80,0.466772,0.517302
81,0.466384,0.517397
82,0.466186,0.517015
83,0.465735,0.517367
84,0.46555,0.517003
85,0.464619,0.517697
86,0.464267,0.517834
87,0.464094,0.517495
88,0.463232,0.518211
89,0.462946,0.517711
90,0.462141,0.518446
91,0.461978,0.518134
92,0.46123,0.518884
93,0.460953,0.518511
94,0.460624,0.518391
95,0.459919,0.519158
96,0.45966,0.518703
97,0.459362,0.518602
98,0.459219,0.518314
99,0.458797,0.518305
100,0.458125,0.519089
101,0.457837,0.519181
102,0.457212,0.51997
103,0.456974,0.519654
104,0.456707,0.519581
105,0.456492,0.519289
106,0.455896,0.520088
107,0.45564,0.520191
108,0.455438,0.519809
109,0.45531,0.519561
110,0.454743,0.52037
111,0.454362,0.520373
112,0.453881,0.520618
113,0.453583,0.520612
114,0.453132,0.520703
115,0.452754,0.521383
116,0.452466,0.521385
117,0.452039,0.521645
118,0.451764,0.521685
119,0.451506,0.521692
120,0.4511,0.52196
121,0.450851,0.522095
122,0.45064,0.522456
123,0.450045,0.521504
124,0.449653,0.521784
125,0.449416,0.521701
126,0.448865,0.520802
127,0.448486,0.52093
128,0.448284,0.521305
129,0.448165,0.520887
130,0.44798,0.521258
131,0.447733,0.521122
132,0.447412,0.520976
133,0.447049,0.521272
134,0.446716,0.521575
