0,0.7057433054742271,1.7383172752851117
1,0.47824344758362425,0.6302676020426007
2,0.46662898952295384,0.6081512274709611
3,0.46928162872098045,0.6034189132295904
4,0.4617272372717,0.6098228110246501
5,0.4667292811949631,0.6067709714763957
6,0.4607069650520277,0.6211109032575627
7,0.46107279097507314,0.6191653599831413
8,0.4633106900516872,0.6196844755458648
9,0.46394311589799203,0.619650986728047
10,0.4662095405601632,0.6269502603773484
11,0.4629360244763426,0.6261451231788489
12,0.4620399006786123,0.6296227933482708
13,0.4615819323312366,0.6252409907660489
14,0.4616949020784201,0.6300767364788744
15,0.4595892197153742,0.6277057858267358
16,0.4612046819219976,0.6301957237506113
17,0.4605157912269527,0.6287850584184248
18,0.46195594323478634,0.6251190106634642
19,0.4609941545240596,0.6261019834728621
20,0.46125237113313666,0.6251293264602943
21,0.4601567644017655,0.6188314322849391
22,0.4594604113242688,0.6174158856670975
23,0.4581882346859328,0.6233842811056978
24,0.4576433308342176,0.6262395363677672
25,0.4579628689480486,0.6280814754330357
26,0.458433081436542,0.6270496209067946
27,0.4595597350352422,0.6248710038294215
28,0.46034327233083616,0.6241470806337516
29,0.4610270726693958,0.6250706605592403
30,0.4608979770102961,0.6214519487586311
31,0.4605356244681524,0.6201315252151022
32,0.4608212005763703,0.6196718106870579
33,0.4615529240095253,0.6184305237078542
34,0.4617092617534428,0.6153165098504862
35,0.4615746645935392,0.6151157251556619
36,0.460620870759546,0.614732396208923
37,0.4613004036950243,0.6138139253190416
38,0.46170774133809167,0.614300220204991
39,0.46197744275574587,0.6159545199026334
40,0.4614037776627721,0.616522132599647
41,0.4613071929841286,0.6207297689857686
42,0.46170702054193824,0.6205090899433549
43,0.46179464652744,0.6219819320599642
44,0.4614605007300124,0.6201006334119206
45,0.4609786729505663,0.6211316992650943
46,0.46192419900705334,0.6214179436799863
47,0.46181731930141035,0.6216409771641193
48,0.46234214164634874,0.6219053164835863
49,0.4626576656919617,0.6218106380612586
50,0.46304280979456913,0.62206205718238
51,0.4632201267214803,0.6229107695614138
52,0.4633531050229626,0.6238306937342233
53,0.462808018251259,0.6239842743273066
