0,0.672299,0.672506
1,0.654139,0.654324
2,0.638236,0.639864
3,0.624019,0.626225
4,0.611623,0.614993
5,0.600674,0.605727
6,0.591012,0.597461
7,0.58182,0.589138
8,0.574032,0.582841
9,0.56646,0.576599
10,0.558866,0.57166
11,0.552947,0.566188
12,0.547246,0.560779
13,0.541484,0.557466
14,0.537289,0.55367
15,0.532604,0.549132
16,0.528599,0.545301
17,0.524665,0.542132
18,0.520776,0.540604
19,0.517493,0.538028
20,0.514866,0.535316
21,0.512063,0.533157
22,0.509134,0.532517
23,0.506784,0.530754
24,0.504306,0.530485
25,0.502621,0.528435
26,0.50035,0.52734
27,0.498799,0.526203
28,0.49752,0.524561
29,0.496219,0.523805
30,0.494778,0.522446
31,0.493588,0.521229
32,0.492348,0.520083
33,0.490519,0.520833
34,0.489538,0.51989
35,0.488505,0.518936
36,0.486954,0.519862
37,0.486136,0.51913
38,0.485267,0.518319
39,0.484501,0.517604
40,0.483801,0.517038
41,0.483132,0.51642
42,0.482543,0.515875
43,0.482024,0.515395
44,0.481442,0.514417
45,0.48073,0.513289
46,0.480237,0.512434
47,0.479633,0.511464
48,0.479214,0.510713
49,0.478843,0.511238
50,0.478255,0.510978
51,0.477739,0.510763
52,0.477248,0.510037
53,0.476717,0.510604
54,0.476423,0.511053
55,0.476007,0.51038
56,0.475271,0.510059
57,0.474908,0.50943
58,0.474262,0.509169
59,0.473939,0.508477
60,0.473529,0.5082
61,0.472966,0.507996
62,0.472603,0.507667
63,0.472277,0.507453
64,0.471786,0.507309
65,0.471011,0.506561
66,0.47072,0.506305
67,0.470527,0.505879
68,0.46998,0.50556
69,0.469689,0.506143
70,0.469447,0.506304
71,0.468812,0.505685
72,0.468607,0.505717
73,0.468443,0.505633
74,0.467998,0.505394
75,0.46779,0.506077
76,0.467585,0.506253
77,0.467404,0.506433
78,0.46722,0.507078
79,0.467059,0.506988
80,0.466887,0.50687
81,0.466714,0.50693
82,0.466604,0.506885
83,0.466176,0.506664
84,0.465765,0.506876
85,0.465606,0.506801
86,0.465245,0.507042
87,0.465083,0.507661
88,0.464984,0.507447
89,0.464897,0.507199
90,0.464811,0.507022
91,0.464497,0.507289
92,0.464421,0.507043
93,0.464145,0.507333
94,0.464077,0.507084
95,0.463833,0.507394
96,0.463753,0.507226
97,0.463538,0.507546
98,0.463353,0.506921
99,0.463155,0.507276
100,0.462982,0.50762
101,0.462805,0.507013
102,0.462646,0.507388
103,0.462505,0.507747
104,0.462062,0.507524
105,0.461925,0.507918
106,0.461806,0.508294
107,0.46139,0.508073
108,0.461272,0.508482
109,0.461168,0.508871
110,0.461011,0.508307
111,0.460909,0.509033
112,0.460818,0.509427
113,0.460428,0.509208
114,0.460336,0.509631
115,0.460258,0.510317
116,0.459893,0.510101
117,0.45981,0.510512
118,0.459736,0.511189
119,0.459674,0.511006
120,0.459605,0.511386
121,0.459549,0.511209
122,0.459487,0.511576
123,0.459437,0.511404
124,0.459068,0.511168
