0,0.672374,0.670611
1,0.654285,0.650953
2,0.638465,0.633738
3,0.624578,0.618616
4,0.612976,0.609563
5,0.600833,0.601595
6,0.590544,0.591603
7,0.58065,0.585732
8,0.572794,0.578516
9,0.564627,0.574135
10,0.557925,0.565731
11,0.551823,0.562493
12,0.545605,0.560097
13,0.54079,0.557603
14,0.535619,0.556014
15,0.531446,0.555901
16,0.52686,0.55604
17,0.523408,0.556246
18,0.519558,0.556773
19,0.516519,0.555799
20,0.513761,0.555042
21,0.511344,0.555692
22,0.509063,0.555218
23,0.507081,0.555146
24,0.505153,0.552474
25,0.503396,0.552413
26,0.501794,0.54986
27,0.5003,0.547743
28,0.498935,0.54796
29,0.497938,0.548093
30,0.496729,0.545975
31,0.495655,0.543396
32,0.494676,0.542833
33,0.493964,0.543179
34,0.492471,0.543101
35,0.491684,0.542722
36,0.490399,0.542792
37,0.489364,0.544243
38,0.488715,0.544012
39,0.487708,0.545073
40,0.486916,0.544304
41,0.486364,0.54496
42,0.485387,0.545118
43,0.484706,0.544425
44,0.483963,0.545816
45,0.48351,0.546482
46,0.482869,0.547841
47,0.482472,0.547636
48,0.481692,0.547782
49,0.481181,0.546912
50,0.480501,0.548072
51,0.479981,0.549224
52,0.479563,0.548468
53,0.478986,0.549601
54,0.478309,0.549753
55,0.477785,0.550908
56,0.477517,0.551532
57,0.477075,0.552609
58,0.476771,0.551994
59,0.476379,0.553029
60,0.475928,0.55522
61,0.475584,0.555797
62,0.475018,0.555884
63,0.474603,0.556912
64,0.474371,0.556372
65,0.474037,0.557319
66,0.473682,0.558321
67,0.473388,0.55885
68,0.472881,0.558921
69,0.47256,0.559896
70,0.472268,0.561761
71,0.472016,0.562237
72,0.471721,0.563098
73,0.471458,0.563954
74,0.471232,0.564404
75,0.470962,0.565225
76,0.470827,0.564847
77,0.47059,0.565669
78,0.470151,0.565695
79,0.469931,0.566548
80,0.469812,0.5662
81,0.469619,0.567787
82,0.469161,0.569077
83,0.469037,0.568597
84,0.468852,0.568983
85,0.46843,0.570229
