0,0.5551601811426282,0.7710808464463671
1,0.4881135943215208,0.637883601872587
2,0.4852166014025683,0.5929890300515351
3,0.4822525168947969,0.5653618489858682
4,0.48418758067573314,0.5507231797876129
5,0.4883364782423625,0.5486723245055046
6,0.4907977972125191,0.5442870426489236
7,0.48789241974893904,0.5553548319894103
8,0.48574543886488997,0.5568642545113935
9,0.4843897692968969,0.5622238705209425
10,0.47844388297293405,0.5528321619156354
11,0.476240508005296,0.5584909389525778
12,0.47642082053473617,0.5642817302038021
13,0.47834746821483354,0.5625567205922194
14,0.4758461002521318,0.5651870345771031
15,0.4766399656340114,0.5650197606406422
16,0.4752221725126326,0.5723395243235505
17,0.476376652229565,0.5741370876476521
18,0.47421233817063185,0.5792586641744216
19,0.47343628497437334,0.5746841187213356
20,0.47394418417680095,0.5787571553793155
21,0.4740180863935224,0.5797056319153242
22,0.47463137255520277,0.5830289793961206
23,0.4755299676474407,0.5788610478768522
24,0.47609033008054347,0.575795555683492
25,0.47529856413267874,0.5717725328053556
26,0.4761910895628348,0.5702051386278326
27,0.4761763924131485,0.5702017819192493
28,0.47661285220355504,0.5708444452848841
29,0.4771335075205665,0.5694744293555127
30,0.4770887858266295,0.571241888341552
31,0.4770707514994197,0.5695660989209673
32,0.47734098586893,0.5680936136882007
33,0.47662635554814525,0.5659129727731449
34,0.4768038553017186,0.5672878990851007
35,0.4774496650617942,0.5649850218890767
36,0.4772688360394136,0.566240946164141
37,0.475904740738808,0.5688713265103283
38,0.4763177153217415,0.5689582983506407
39,0.4760286020025715,0.5679017021932946
40,0.47545476088905375,0.5658547596490475
41,0.47506268880302005,0.5629630848645176
42,0.47501048078772334,0.5611414323262595
43,0.4747073324739191,0.5578483387924882
44,0.4744656865479304,0.5610125426294862
45,0.47481705998032303,0.5614550731127124
46,0.4753619555333638,0.5609805836825354
47,0.4750370517138778,0.5608006067066401
48,0.4743058930535543,0.5599972333095927
49,0.4744444230447202,0.5597144683733483
50,0.4744232509348226,0.5604019735659538
51,0.4744219162347357,0.5590982013761852
52,0.47420183718848297,0.5598957817018713
53,0.47400445736819175,0.5584250411495664
54,0.47439718830926164,0.5578285208729867
55,0.4747493166707311,0.5574697662560925
56,0.4742465303647109,0.5565537295236433
